4.223613966000000e-05 2.057627829998591e+14 0.000000000000000e+00 0.000000000000000e+00 1.493301280859968e-07 
4.223619289000000e-05 2.057431217167284e+14 0.000000000000000e+00 0.000000000000000e+00 -7.909278122490945e-07 
4.223624613000000e-05 2.057233567828316e+14 0.000000000000000e+00 0.000000000000000e+00 -5.659273829635275e-07 
4.223629936999999e-05 2.057034912127474e+14 0.000000000000000e+00 0.000000000000000e+00 1.135640852955932e-06 
4.223635261000000e-05 2.056835243311072e+14 0.000000000000000e+00 0.000000000000000e+00 -5.265297937355735e-07 
4.223640584000000e-05 2.056634592359793e+14 0.000000000000000e+00 0.000000000000000e+00 -2.677308942218425e-06 
4.223645908000001e-05 2.056432877016138e+14 0.000000000000000e+00 0.000000000000000e+00 3.215903784944143e-06 
4.223651232000000e-05 2.056230127952737e+14 0.000000000000000e+00 0.000000000000000e+00 -1.167144116381786e-06 
4.223656556000000e-05 2.056026338184148e+14 0.000000000000000e+00 0.000000000000000e+00 -1.972416055786740e-06 
4.223661880000000e-05 2.055821500665604e+14 0.000000000000000e+00 0.000000000000000e+00 8.522810880795574e-07 
4.223667203000000e-05 2.055615647064225e+14 0.000000000000000e+00 0.000000000000000e+00 3.364410813859820e-06 
4.223672527000000e-05 2.055408692870602e+14 0.000000000000000e+00 0.000000000000000e+00 -1.025232883707741e-06 
4.223677851000000e-05 2.055200669431155e+14 0.000000000000000e+00 0.000000000000000e+00 1.238521172278488e-06 
4.223683175000000e-05 2.054991569457048e+14 0.000000000000000e+00 0.000000000000000e+00 -5.791368900348050e-07 
4.223688498000001e-05 2.054781425177705e+14 0.000000000000000e+00 0.000000000000000e+00 2.069091133789956e-07 
4.223693822000000e-05 2.054570150222556e+14 0.000000000000000e+00 0.000000000000000e+00 -1.557050228267810e-06 
4.223699146000000e-05 2.054357776489463e+14 0.000000000000000e+00 0.000000000000000e+00 1.171646075191099e-06 
4.223704470000000e-05 2.054144296435313e+14 0.000000000000000e+00 0.000000000000000e+00 -1.690539077889983e-06 
4.223709793000000e-05 2.053929742863558e+14 0.000000000000000e+00 0.000000000000000e+00 2.982420473188005e-06 
4.223715117000000e-05 2.053714027487185e+14 0.000000000000000e+00 0.000000000000000e+00 -3.680820758658550e-07 
4.223720441000000e-05 2.053497182767106e+14 0.000000000000000e+00 0.000000000000000e+00 -1.162296524927036e-06 
4.223725765000000e-05 2.053279200894766e+14 0.000000000000000e+00 0.000000000000000e+00 4.774233527991384e-06 
4.223731089000000e-05 2.053060073993556e+14 0.000000000000000e+00 0.000000000000000e+00 -9.781394148977792e-07 
4.223736412000000e-05 2.052839835601594e+14 0.000000000000000e+00 0.000000000000000e+00 3.978806405287380e-06 
4.223741736000000e-05 2.052618394955434e+14 0.000000000000000e+00 0.000000000000000e+00 -5.107985438069687e-06 
4.223747060000000e-05 2.052395785236007e+14 0.000000000000000e+00 0.000000000000000e+00 3.355111155545033e-06 
4.223752384000001e-05 2.052171998286772e+14 0.000000000000000e+00 0.000000000000000e+00 1.541600051734946e-06 
4.223757707000000e-05 2.051947068247583e+14 0.000000000000000e+00 0.000000000000000e+00 1.485167646777252e-07 
4.223763031000000e-05 2.051720902306200e+14 0.000000000000000e+00 0.000000000000000e+00 -3.846545092966256e-07 
4.223768355000000e-05 2.051493534232947e+14 0.000000000000000e+00 0.000000000000000e+00 2.974571971266086e-06 
4.223773679000000e-05 2.051264955579380e+14 0.000000000000000e+00 0.000000000000000e+00 -1.054099176300351e-06 
4.223779002000000e-05 2.051035201099230e+14 0.000000000000000e+00 0.000000000000000e+00 -1.090940307178877e-06 
4.223784326000000e-05 2.050804175869407e+14 0.000000000000000e+00 0.000000000000000e+00 1.055697517223455e-06 
4.223789650000000e-05 2.050571914261577e+14 0.000000000000000e+00 0.000000000000000e+00 1.036247033493629e-06 
